,cash,notionals,fee_incurred,hedge_notional,hedge_position,long_notionals,short_notionals,NAV
2002-03-31,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-01,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-02,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-03,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-04,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-05,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-06,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-07,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-08,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-09,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-10,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-11,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-12,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-13,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-14,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-15,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-16,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-17,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-18,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-19,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-20,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-21,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-22,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-23,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-24,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-25,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-26,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-27,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-28,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-29,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-04-30,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-01,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-02,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-03,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-04,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-05,10545802.2137205,0,0,0,0,0,0,10545802.2137205
2002-05-06,10529983.510399895,-1.3969838619232178e-09,15818.70332058081,-5.64692963142083e-10,-9.378723994827458e-12,5272901.106860257,-5272901.106860258,10529983.510399893
2002-05-07,10274557.393093705,297947.1714425435,336.1298458936203,108758.05453253,1830.9436319651809,5227264.85525294,-4929317.683810399,10681262.619068779
2002-05-08,9899772.575884828,555229.3100204605,430.4807539117063,197425.19001544022,3284.398403107678,5226517.014256863,-4671287.704236406,10652427.075920729
2002-05-09,9889773.806731576,560572.4209548149,262.03093787111106,197553.06308258674,3250.8320157063345,5139839.670556124,-4579267.249601309,10647899.290768977
2002-05-10,9772673.988724418,751216.004048957,463.7308024727878,245756.79122827016,4079.6278947667693,5024546.132763934,-4273330.128714975,10769646.784001645
2002-05-11,9772673.988724418,751216.004048957,0,245756.79122827016,4079.6278947667693,5024546.132763933,-4273330.128714974,10769646.784001645
2002-05-12,9772673.988724418,751216.004048957,0,245756.79122827016,4079.6278947667693,5024546.132763933,-4273330.128714974,10769646.784001645
2002-05-13,9800513.771128828,790249.7019599313,61.08156270614594,254742.1088841433,4295.81976663733,4977567.3013441935,-4187317.5993842613,10845505.581972903
2002-05-14,9744525.275882464,774796.3842491709,203.50614107944,262566.47588441,4290.301840051789,4966486.506565356,-4191690.122316186,10781888.136016045
2002-05-15,9780838.30180702,761829.8788627585,316.2822236943092,251417.42575373073,4101.426246050091,4856884.5779349385,-4095054.69907218,10794085.60642351
2002-05-16,9818901.40074693,768337.7578291545,60.49565288846303,253542.23601750343,4137.43865972728,4823478.858418512,-4055141.1005893564,10840781.394593587
2002-05-17,9778426.57593536,872846.6816577165,268.175520983545,275412.53018078825,4452.190873963573,4802419.9098639805,-3929573.2282062653,10926685.787773864
2002-05-18,9778426.57593536,872846.6816577163,0,275412.53018078825,4452.190873963573,4802419.909863981,-3929573.228206265,10926685.787773864
2002-05-19,9778426.57593536,872846.6816577163,0,275412.53018078825,4452.190873963573,4802419.909863981,-3929573.228206265,10926685.787773864
2002-05-20,9778426.57593536,886226.8327716975,0,274032.3448957058,4452.190873963573,4809878.422731189,-3923651.5899594915,10938685.753602764
2002-05-21,9812222.44677893,896644.1250445906,60.89999165646192,281042.70606471127,4561.641020621759,4766187.319520885,-3869543.1944762943,10989909.277888231
2002-05-22,9873803.948198797,945913.4612033443,118.33530419067176,292713.49067578884,4846.249723195341,4660755.38487676,-3714841.923673414,11112430.90007793
2002-05-23,9873803.948198797,987993.1135290933,0,295621.2331149158,4846.249723195341,4674937.056822749,-3686943.9432936558,11157418.294842806
2002-05-24,9909194.705547389,990931.9106934124,60.218295083918704,301624.2771708861,4922.8704899196155,4632321.060415462,-3641389.149722048,11201750.893411687
2002-05-25,9909194.705547389,990931.9106934116,0,301624.2771708861,4922.8704899196155,4632321.060415461,-3641389.149722048,11201750.893411685
2002-05-26,9909194.705547389,990931.9106934116,0,301624.2771708861,4922.8704899196155,4632321.060415461,-3641389.149722048,11201750.893411685
2002-05-27,9909194.705547389,990931.9106934116,0,301624.2771708861,4922.8704899196155,4632321.060415461,-3641389.149722048,11201750.893411685
2002-05-28,9909194.705547389,1016270.6650504718,0,299704.36068449914,4922.8704899196155,4656691.853801298,-3640421.1887508254,11225169.731282359
2002-05-29,9909194.705547389,1104214.864489389,0,296061.428259084,4922.8704899196155,4685616.21967657,-3581401.355187183,11309470.998295862
2002-05-30,10002083.341751732,1102780.5636293606,182.1362075576303,321510.2998787112,5398.99754824214,4582927.717536461,-3480147.1539070997,11426374.205259804
2002-05-31,10090851.049602669,1124269.6922845931,120.93186808023071,315672.45856233255,5261.207642705543,4527919.361933585,-3403649.6696489924,11530793.200449595
2002-06-01,10090851.049602669,1124269.6922845924,0,315672.45856233255,5261.207642705543,4527919.361933584,-3403649.6696489924,11530793.200449593
2002-06-02,10090851.049602669,1124269.6922845924,0,315672.45856233255,5261.207642705543,4527919.361933584,-3403649.6696489924,11530793.200449593
2002-06-03,10090851.049602669,1108047.3634046563,0,314725.4395810524,5261.207642705543,4576351.446005056,-3468304.0826003994,11513623.852588378
2002-06-04,10171531.626325851,1037261.5281555804,119.8954561563882,305700.40367376,5246.2742624370385,4388770.641209769,-3351509.1130541908,11514493.558155192
2002-06-05,10232109.816973217,974881.2287216029,59.948686859221915,286497.0059683559,4893.202556815939,4290202.024913904,-3315320.796192302,11493488.051663177
2002-06-06,10378347.36970025,828191.1207708311,179.84079135837987,260952.1176001341,4441.738171917176,4174566.6118841902,-3346375.491113359,11467490.608071214
2002-06-07,10423621.595951188,874175.29218027,379.2136515852002,274032.83798264264,4810.1251906425805,3966178.859291636,-3092003.567111368,11571829.726114102
2002-06-08,10423621.595951188,874175.2921802695,0,274032.83798264264,4810.1251906425805,3966178.859291636,-3092003.567111368,11571829.726114102
2002-06-09,10423621.595951188,874175.2921802695,0,274032.83798264264,4810.1251906425805,3966178.859291636,-3092003.567111368,11571829.726114102
2002-06-10,10488824.191135455,771864.246793472,59.88950740484485,252448.58333783335,4371.4040404819625,3945263.4484258955,-3173399.2016324257,11513137.02126676
2002-06-11,10488824.191135455,853137.4298666115,0,254415.71849116683,4371.4040404819625,3996471.0034128358,-3143333.5735462243,11596377.339493234
2002-06-12,10382848.958820123,989328.9291593687,199.16985292268936,299809.99873599224,5280.2043885444555,3951612.6868886515,-2962283.7577292817,11671987.886715485
2002-06-13,10382848.958820123,1050318.3104706837,0,300971.650147034,5280.2043885444555,3983636.764364819,-2933318.4538941365,11734138.91943784
2002-06-14,10382848.958820123,1084631.044731339,0,293051.34356421727,5280.2043885444555,3961294.3281856864,-2876663.2834543474,11760531.34711568
2002-06-15,10382848.958820123,1084631.044731339,0,293051.34356421727,5280.2043885444555,3961294.3281856864,-2876663.2834543474,11760531.34711568
2002-06-16,10382848.958820123,1084631.044731339,0,293051.34356421727,5280.2043885444555,3961294.3281856864,-2876663.2834543474,11760531.34711568
2002-06-17,10382848.958820123,968566.5650071152,0,300338.0312602754,5280.2043885444555,3968209.1868376485,-2999642.621830533,11651753.555087514
2002-06-18,10284962.764166975,986493.5467917128,143.9785040373648,306582.7437244537,5310.631320898456,4016982.475420844,-3030488.928629131,11578039.054683141
2002-06-19,10284962.764166975,1030534.4698620375,0,305520.6134085839,5310.631320898456,4032187.6051457315,-3001653.1352836955,11621017.847437598
2002-06-20,10307921.748915343,1050579.4708311323,60.66325706646571,319597.4536347122,5616.826802532771,3992540.945431742,-2941961.47460061,11678098.673381187
2002-06-21,10307921.748915343,1004803.7652373897,0,314149.12477977737,5616.826802532771,4007047.57266525,-3002243.80742786,11626874.63893251
2002-06-22,10307921.748915343,1004803.7652373897,0,314149.12477977737,5616.826802532771,4007047.57266525,-3002243.80742786,11626874.63893251
2002-06-23,10307921.748915343,1004803.7652373897,0,314149.12477977737,5616.826802532771,4007047.57266525,-3002243.80742786,11626874.63893251
2002-06-24,10307921.748915343,1084282.6015682952,0,310048.8437851077,5616.826802532771,3999334.021056621,-2915051.4194883257,11702253.194268744
2002-06-25,10307921.748915343,1099597.4513733983,0,313138.094241202,5616.826802532771,4017430.4404221405,-2917832.9890487427,11720657.294529943
2002-06-26,10337085.35728715,1088696.0096036284,61.24203826664428,310867.7002834885,5834.604117976875,3902294.1782211675,-2813598.168617539,11736649.067174267
2002-06-27,10337085.35728715,1088847.8303423857,0,320669.8369822695,5834.604117976875,3959756.486673701,-2870908.6563313184,11746603.024611805
2002-06-28,10379623.316873813,1116629.2905069054,60.71600347362052,320823.9890860643,5796.2781920593125,4005318.2696234193,-2888688.9791165157,11817076.596466782
2002-06-29,10379623.316873813,1116629.2905069052,0,320823.9890860643,5796.2781920593125,4005318.2696234193,-2888688.9791165157,11817076.596466782
2002-06-30,10379623.316873813,1116629.2905069052,0,320823.9890860643,5796.2781920593125,4005318.2696234193,-2888688.9791165157,11817076.596466782
2002-07-01,11852363.138585031,-4.511093720793724e-10,10821.433275635844,0,0,5.820766091346741e-10,-1.382431946694851e-09,11852363.138585031
2002-07-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-14,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-15,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-16,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-17,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-18,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-19,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-20,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-21,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-22,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-23,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-24,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-25,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-26,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-27,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-28,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-29,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-30,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-07-31,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-01,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-14,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-15,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-16,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-17,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-18,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-19,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-20,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-21,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-22,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-23,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-24,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-25,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-26,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-27,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-28,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-29,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-30,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-08-31,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-01,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-14,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-15,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-16,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-17,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-18,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-19,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-20,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-21,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-22,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-23,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-24,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-25,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-26,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-27,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-28,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-29,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-09-30,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-01,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-14,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-15,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-16,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-17,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-18,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-19,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-20,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-21,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-22,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-23,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-24,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-25,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-26,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-27,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-28,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-29,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-30,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-10-31,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-01,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-14,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-15,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-16,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-17,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-18,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-19,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-20,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-21,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-22,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-23,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-24,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-25,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-26,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-27,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-28,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-29,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-11-30,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-01,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-02,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-03,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-04,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-05,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-06,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-07,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-08,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-09,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-10,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-11,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-12,11852363.138585031,0,0,0,0,0,0,11852363.138585031
2002-12-13,11852363.138585031,0,0,0,0,0,0,11852363.138585031
